0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,category
2.3977673053741455,1.3575959205627441,-0.04742161184549332,-1.5920003652572632,-0.0061051142401993275,0.06643440574407578,0.3533421456813812,1.2740899324417114,-1.294420599937439,2.5614516735076904,-0.04904323071241379,1.3522229194641113,-0.29966503381729126,-0.5526901483535767,0.4947604537010193,0.9685197472572327,0.17896443605422974,-1.3607008457183838,-0.8987269997596741,-1.5127007961273193,-0.44554978609085083,-0.5927983522415161,0.720596969127655,0.9719703197479248,-0.5747910737991333,-0.7429720759391785,-0.5374240875244141,0.623378336429596,0.5736624598503113,-0.24925336241722107,-0.5790209770202637,-2.021817207336426,0.9251396059989929,-0.2705932855606079,0.14753009378910065,0.08278071880340576,0.23017555475234985,2.673069477081299,-0.6185907125473022,-0.8213878870010376,-1.1710625886917114,1.7863997220993042,-0.1832362711429596,0.47785741090774536,-2.289842128753662,-0.7407216429710388,-0.019883301109075546,0.21947668492794037,-0.22508826851844788,-0.5029296875,-0.7893535494804382,0.6636793613433838,-0.017793186008930206,-1.0242167711257935,2.044945001602173,2.556752920150757,-0.6406742334365845,0.6795257925987244,1.2729244232177734,-0.08694063872098923,-1.40120530128479,1.2059448957443237,0.20572799444198608,1.4878220558166504,0.5505936741828918,1.6860086917877197,-3.3230931758880615,2.626610517501831,0.8791294097900391,1.7672902345657349,-0.0533825047314167,1.2599784135818481,-0.6852362155914307,-0.5405099391937256,0.9314446449279785,1.382002592086792,-3.268240213394165,-0.49743127822875977,-0.3699114918708801,-1.046795129776001,0.19987612962722778,-1.075094223022461,-0.7331449389457703,0.72694993019104,1.7033576965332031,-0.7893306612968445,-0.2590491473674774,0.05936518311500549,-0.1640946865081787,-0.53777676820755,-0.031403131783008575,-0.3859052360057831,1.9295035600662231,-0.2794845700263977,0.5935929417610168,0.1311037540435791,-0.2868763208389282,-1.2021496295928955,1.0245394706726074,-0.275897353887558,-1.3115800619125366,0.9057645797729492,-2.0233917236328125,-0.3461487293243408,0.12778928875923157,-0.8718829154968262,0.013904955238103867,-1.460645318031311,-0.05204915627837181,1.6338657140731812,0.8350352048873901,0.898919403553009,-1.006272554397583,1.0805423259735107,-1.2740767002105713,1.5872894525527954,-1.1431496143341064,-0.12815643846988678,0.8401439189910889,0.17657841742038727,1.999053716659546,-0.19187787175178528,-0.32321417331695557,-1.0518637895584106,-0.9754562377929688,-0.6777287125587463,1.0372978448867798,-1.1407794952392578,1
0.40974485874176025,-0.5377761125564575,-0.364167720079422,-0.36000773310661316,0.0467410534620285,0.3564937710762024,0.7471527457237244,1.2295267581939697,-0.7322571277618408,2.317643880844116,-0.3732057213783264,0.02964775077998638,0.25893086194992065,1.6369547843933105,-0.8645398616790771,1.2108938694000244,0.6622251272201538,-2.0365898609161377,-0.34577712416648865,-1.9519786834716797,0.15117454528808594,0.1807495355606079,-1.2090493440628052,-0.12125348299741745,-0.1564025729894638,0.4756908118724823,1.4541822671890259,-0.2759200632572174,0.618556797504425,-0.5109338164329529,0.47349685430526733,0.8862835764884949,1.710253119468689,-2.153710126876831,0.343181312084198,-1.2428444623947144,0.37883618474006653,3.359351396560669,0.2402137964963913,-0.4022062420845032,-1.3218132257461548,0.4050668478012085,0.1265748143196106,-1.5352083444595337,-2.211247444152832,-0.2959918975830078,-0.16492095589637756,-0.20038995146751404,0.28423696756362915,-0.13742119073867798,-0.35956478118896484,2.046470880508423,-0.22586095333099365,-1.5315406322479248,1.9445257186889648,1.8644071817398071,-0.21612122654914856,0.20671698451042175,2.4278564453125,0.44966909289360046,-1.0425503253936768,1.6047987937927246,-0.5738157629966736,1.7466974258422852,0.9137614965438843,-0.7739204168319702,-1.2218341827392578,2.5523173809051514,-0.11695829033851624,1.2707688808441162,-0.40281689167022705,0.07711976766586304,-0.5873790383338928,-0.04830973595380783,1.4450688362121582,1.2187914848327637,-1.308274269104004,-0.7521257400512695,-1.3284199237823486,-1.61225163936615,0.5604865550994873,-0.1843240112066269,-1.0243382453918457,0.07360225915908813,0.24851015210151672,0.2390516698360443,-0.8466886878013611,-0.21530357003211975,-1.5976645946502686,-1.396892786026001,-0.4125838577747345,-0.3108666241168976,2.073512554168701,-1.693987488746643,0.7715781927108765,0.9938872456550598,-0.22800923883914948,1.1374603509902954,2.2555694580078125,-0.5232690572738647,-1.9709168672561646,0.44673454761505127,-1.163617491722107,-1.9329546689987183,0.31040531396865845,-1.3644061088562012,0.5601990222930908,0.6235473155975342,1.0988824367523193,0.35656052827835083,0.17545418441295624,-0.3581361770629883,-0.6955369710922241,0.5900585055351257,-1.577694296836853,0.6586813926696777,0.5601845979690552,1.420409917831421,-1.2487367391586304,1.3173770904541016,1.7798802852630615,-0.3849920332431793,-0.24560235440731049,0.33058688044548035,0.22957168519496918,0.841088593006134,-0.01638038270175457,-0.3085732161998749,1
0.8279320001602173,0.06623333692550659,-0.5112531185150146,-0.7698584198951721,0.2981991469860077,-0.5888402462005615,0.3567139506340027,0.8226328492164612,-1.2796131372451782,2.069641351699829,-0.8540281057357788,0.9463131427764893,0.7727195620536804,0.6655105352401733,0.6365236043930054,1.5939528942108154,0.21253179013729095,-1.844491720199585,-1.634316325187683,-1.948984980583191,-1.0109405517578125,-0.373902827501297,0.19075292348861694,0.0020843781530857086,-1.662368893623352,-1.3533542156219482,0.645263671875,1.565359354019165,-0.2911002039909363,0.15624301135540009,-0.4492414891719818,-0.5737243294715881,1.7937053442001343,-2.223116159439087,0.3715251088142395,-0.9906448721885681,-0.08902531862258911,2.7980856895446777,-0.3249800205230713,0.026234367862343788,-1.3434711694717407,-0.35789212584495544,-0.2595178782939911,-1.7208460569381714,-0.7610302567481995,-1.3905905485153198,0.00939323753118515,0.5130998492240906,-0.03992719203233719,-0.20648232102394104,-0.7024130821228027,1.582905650138855,-0.682580828666687,-1.586416244506836,1.6871310472488403,2.2069144248962402,-0.971149742603302,1.8460360765457153,0.8359766602516174,-0.11592815071344376,-1.207566738128662,0.9362109303474426,-0.6281903386116028,2.0736162662506104,-0.16886299848556519,0.050471093505620956,-1.6964573860168457,2.0632054805755615,0.8151981234550476,0.16457951068878174,-0.027449142187833786,-0.15849316120147705,0.5559707283973694,0.24203993380069733,1.4745829105377197,0.6461665034294128,-2.103534460067749,-0.9096441268920898,-0.5273903608322144,-2.380488395690918,0.5686565041542053,0.08459359407424927,-0.6995373964309692,0.5402730703353882,-0.06554906815290451,-0.4428168833255768,0.2926476299762726,-0.6322536468505859,-1.075803279876709,-1.1832057237625122,-0.9711268544197083,-0.7374061346054077,2.7007205486297607,-1.0071091651916504,0.9389879107475281,0.7504242658615112,-0.8793754577636719,0.617016613483429,0.5419585108757019,0.36992284655570984,-1.966568946838379,1.5828769207000732,-1.5994298458099365,-1.2109171152114868,0.5122148394584656,-2.1444101333618164,1.058953881263733,-0.9224069118499756,0.6700483560562134,1.3219560384750366,-0.06841149181127548,1.5678598880767822,-0.8815436363220215,0.7211589217185974,-2.0680408477783203,1.3721320629119873,0.4046775698661804,1.0919995307922363,-2.1580593585968018,0.6893026828765869,0.9469453692436218,0.1674564629793167,0.5446532964706421,-0.5457741618156433,-0.5919337868690491,1.3562309741973877,-0.11465577781200409,-0.26378294825553894,1
0.8744014501571655,0.11026656627655029,0.4905582368373871,-0.2471540868282318,-0.26778846979141235,-0.16379664838314056,0.9006762504577637,0.9234283566474915,-1.5536434650421143,2.0639383792877197,-1.0029293298721313,0.2890181243419647,0.31483274698257446,1.3665872812271118,0.1287231594324112,0.9263434410095215,-0.14377540349960327,-1.9254597425460815,-0.832766056060791,-2.241849422454834,-0.9258110523223877,0.17395785450935364,-0.30885088443756104,0.2586410641670227,-0.5059497356414795,-0.5020632743835449,0.6012967824935913,0.3618257939815521,0.6596813201904297,-0.46470555663108826,-0.6313344240188599,-0.6155760288238525,1.3188115358352661,-1.4959897994995117,0.23632541298866272,-1.0054458379745483,0.7044532299041748,2.445925712585449,-0.16749781370162964,-1.0372499227523804,-1.3361014127731323,1.0548564195632935,-0.7255599498748779,-1.2906676530838013,-2.5011725425720215,-0.13343527913093567,0.48422911763191223,0.2808295488357544,-0.5563306212425232,0.2962900996208191,-0.6848317980766296,2.044908046722412,-0.427835613489151,-1.5762361288070679,2.0882809162139893,2.2399237155914307,0.0841415524482727,1.2587934732437134,1.5012280941009521,0.21083024144172668,-1.0060205459594727,0.42594051361083984,0.13762477040290833,2.4043052196502686,0.5317935943603516,0.9978460073471069,-1.8648916482925415,3.0400400161743164,0.9447214007377625,1.1119717359542847,-0.09306513518095016,0.12124031782150269,-0.5702248215675354,0.36811119318008423,1.1004374027252197,1.8241145610809326,-2.4661080837249756,-0.6068518161773682,-0.884922206401825,-1.25568425655365,0.06243225932121277,-0.35215356945991516,-0.8890500068664551,1.2931987047195435,1.466314673423767,-0.6827726364135742,0.44741562008857727,-0.1775931864976883,-1.922336459159851,-0.7850424647331238,-0.39690497517585754,-0.2802574038505554,2.9562740325927734,-0.8423417210578918,0.17688000202178955,1.1423710584640503,-0.4865337312221527,1.011155128479004,1.3691208362579346,-0.6914520859718323,-2.646559476852417,0.9828538298606873,-1.304342269897461,-1.206254243850708,0.41748467087745667,-1.5865271091461182,-0.5433694124221802,0.06334511190652847,0.4461624324321747,0.6891656517982483,0.24460600316524506,0.4045165777206421,-0.5407871007919312,0.7593548893928528,-1.5221171379089355,1.5947297811508179,0.3600008487701416,0.750907838344574,-0.8706476092338562,1.4261436462402344,1.5958184003829956,-0.5139890909194946,-0.6308779120445251,-0.21254736185073853,-0.22587202489376068,0.6234608888626099,-0.2694782614707947,-0.32077181339263916,1
0.45643350481987,0.3888310194015503,0.4691919982433319,-0.7592412829399109,-0.21810434758663177,0.4564988315105438,0.9019886255264282,0.5165826082229614,-1.9518628120422363,2.06671142578125,-0.7538145780563354,1.3875324726104736,0.01891735941171646,1.1857447624206543,0.7310967445373535,0.8334295153617859,0.5979896783828735,-1.5243934392929077,0.32983681559562683,-2.467846632003784,-0.8718603849411011,-0.7821004986763,-0.6115551590919495,-0.029801979660987854,-0.1642904430627823,-0.8267769813537598,-0.09941509366035461,0.021929457783699036,0.020864319056272507,-0.22756938636302948,0.4717334508895874,-0.8290162682533264,1.5799168348312378,-1.7131656408309937,1.0619510412216187,-1.0925074815750122,0.7806891202926636,2.5301640033721924,-0.6528113484382629,-0.45176371932029724,-1.095078468322754,1.3269058465957642,-1.1675186157226562,-0.34006497263908386,-1.9193881750106812,-0.6935904026031494,0.34617504477500916,0.9712973833084106,0.35554826259613037,0.36753159761428833,-0.6038585901260376,2.087974786758423,0.03348761051893234,-1.6339342594146729,2.4978582859039307,2.270326852798462,-0.39371249079704285,0.8852694630622864,2.1122961044311523,0.07469794899225235,-0.42238110303878784,0.5524165034294128,0.5820401310920715,1.1989091634750366,0.3234982192516327,0.4043833613395691,-2.0961523056030273,3.330749750137329,0.9904575347900391,1.2958347797393799,-0.6644711494445801,-0.13856437802314758,-0.8032823801040649,-0.16780316829681396,-0.10511241853237152,1.2057981491088867,-2.234016180038452,-0.8599013686180115,-1.2795743942260742,-1.499334454536438,0.2934836447238922,-0.7627304792404175,-1.7839972972869873,1.3273718357086182,1.2697943449020386,-0.8241390585899353,0.4715093672275543,-0.15953856706619263,-1.804850697517395,-0.10113175213336945,-0.9075347781181335,-0.42262300848960876,2.7377126216888428,-1.176190972328186,-0.1513528972864151,1.2003573179244995,0.6271026730537415,0.7711737155914307,1.8910548686981201,0.7389789819717407,-2.4290878772735596,1.2347670793533325,-0.9774024486541748,-1.3640910387039185,0.35078108310699463,-1.513471007347107,-0.7888590693473816,0.6336460113525391,0.677700936794281,0.20274852216243744,-0.8352424502372742,0.47461509704589844,-0.16702069342136383,-0.09671114385128021,-1.6332863569259644,1.1600534915924072,0.4973761737346649,0.539527177810669,-0.14205694198608398,1.1057767868041992,1.275558590888977,-0.7940593957901001,-0.5420212745666504,0.20074138045310974,0.7051314115524292,0.4461325705051422,-0.49982738494873047,-0.26246175169944763,1
2.5290896892547607,1.7175626754760742,0.5920264720916748,-0.9609960913658142,0.48574066162109375,0.2925913631916046,1.0414563417434692,-0.0280180424451828,-0.8859140872955322,3.051436185836792,-0.8825045228004456,1.3749198913574219,-0.8148310780525208,1.2667405605316162,1.8160927295684814,0.9897484183311462,0.2742365598678589,-1.262487530708313,0.48797085881233215,-2.995504379272461,-0.6000137329101562,-0.8894443511962891,-0.13399282097816467,1.228762149810791,0.42893990874290466,-0.8404338359832764,-0.9779195785522461,-0.061383724212646484,0.06056734174489975,0.05986674875020981,-0.266296923160553,-1.0383998155593872,0.0780138224363327,-0.16180485486984253,1.4967666864395142,-0.4012688100337982,-0.5254070162773132,2.245858669281006,-0.8115240335464478,-0.5663974285125732,-0.8618583679199219,1.3052326440811157,-0.38030505180358887,-0.14564983546733856,-2.5486233234405518,0.13657502830028534,0.07361668348312378,0.4404813051223755,-0.10195603221654892,0.8207966089248657,-1.3939294815063477,0.8744500279426575,0.16317927837371826,-1.2038319110870361,2.4870004653930664,1.3248050212860107,-0.1815938651561737,0.18350571393966675,1.5144445896148682,0.22659564018249512,-1.277075171470642,0.7868149876594543,0.6457398533821106,0.956305980682373,0.9180129766464233,0.6805570125579834,-2.712911367416382,2.7973618507385254,1.5112125873565674,2.8687338829040527,0.830213725566864,0.20756325125694275,-0.039864812046289444,0.28379082679748535,-0.6377683281898499,0.5317643284797668,-1.5542912483215332,-1.3727003335952759,-1.0441313982009888,-0.781827986240387,1.0220717191696167,-1.8473944664001465,-0.8963404297828674,0.6088438630104065,1.7863835096359253,-1.4925674200057983,0.41647854447364807,-0.9975021481513977,-0.5758031606674194,-0.17516010999679565,0.02852056920528412,0.09333890676498413,2.1365842819213867,-1.0384451150894165,0.3707968592643738,0.7610440254211426,0.11034262180328369,1.7927019596099854,-0.055421046912670135,0.30228734016418457,-2.358995199203491,0.8158870935440063,-2.1234006881713867,-1.2357029914855957,0.5754905939102173,-1.2962785959243774,-0.5112735629081726,-0.5055656433105469,0.04865122586488724,0.9317386746406555,-0.4936096668243408,1.1978915929794312,-0.8107908964157104,0.26398444175720215,-1.1879158020019531,0.2704775631427765,0.19914916157722473,-0.051952064037323,1.3224536180496216,0.978236734867096,1.6348726749420166,-0.8244389295578003,0.04191004857420921,-0.4323744773864746,0.5561909079551697,-0.18364983797073364,0.5427430272102356,0.10380561649799347,1
0.42487818002700806,0.7342127561569214,-0.3428390920162201,-1.0223724842071533,0.15513065457344055,0.39514896273612976,0.7697765231132507,0.47631970047950745,-1.819394588470459,2.2751197814941406,-0.5683731436729431,1.7011003494262695,-0.29195278882980347,0.5417701005935669,0.6571401357650757,0.627447247505188,0.9545122385025024,-1.7474743127822876,0.2972700595855713,-2.4496936798095703,-0.6198487281799316,-0.9393740892410278,-0.7127763032913208,-0.09804252535104752,-0.45379388332366943,-0.409756064414978,0.15060950815677643,-0.033255212008953094,-0.016317345201969147,-0.21823573112487793,0.5921255350112915,-0.5156620740890503,1.4747782945632935,-1.7239704132080078,0.9168432950973511,-0.9465992450714111,0.9666316509246826,2.848797082901001,-0.45052844285964966,-0.37264716625213623,-0.9684525728225708,1.3785269260406494,-0.9891859292984009,-0.2193727046251297,-2.1003010272979736,-0.6366420388221741,0.32927069067955017,0.4734841287136078,0.24280649423599243,0.03889213129878044,-0.9013664126396179,2.101748466491699,0.03433287888765335,-1.2924964427947998,2.3314507007598877,2.360222578048706,-0.6397817134857178,0.49956727027893066,1.8495358228683472,-0.20291686058044434,-0.6632266044616699,0.5519241094589233,0.3440914452075958,0.8538799285888672,0.36807888746261597,0.5372911691665649,-2.0214948654174805,3.456425189971924,1.0182597637176514,1.2725049257278442,-0.39316025376319885,0.3512650430202484,-0.9670208096504211,-0.15807181596755981,0.22352257370948792,1.3921324014663696,-2.046863079071045,-0.9865834712982178,-1.3468382358551025,-1.726096510887146,0.29143673181533813,-0.41264984011650085,-1.863271951675415,0.9582536816596985,0.8527780771255493,-0.3026682436466217,0.016336753964424133,-0.06481613218784332,-1.6057389974594116,0.22605296969413757,-1.087625503540039,-0.9790324568748474,2.845726728439331,-1.191785454750061,0.09055200219154358,1.0170834064483643,0.7080100774765015,0.9295641183853149,2.0224769115448,0.7967149615287781,-2.186450242996216,0.8717893958091736,-1.0372012853622437,-1.3087339401245117,0.340954452753067,-1.3553298711776733,-0.5075737237930298,0.5422227382659912,0.7814205884933472,0.5088077187538147,-0.8547731637954712,0.6558828353881836,-0.24912026524543762,-0.023536374792456627,-1.630495548248291,1.1238961219787598,-0.44328436255455017,0.4691850244998932,0.32556912302970886,1.0248891115188599,1.292588233947754,-0.6307511329650879,-0.4321443438529968,0.1717793345451355,0.5078455805778503,0.5221337676048279,-0.05438760668039322,-0.12920282781124115,1
0.3832373321056366,-0.17776107788085938,2.0007193088531494,-1.2154299020767212,1.1090842485427856,1.0751579999923706,1.4909071922302246,-0.24861398339271545,-0.2570737898349762,1.3979130983352661,0.18933159112930298,-0.2909424901008606,-0.04151330888271332,0.17178800702095032,-0.7166522741317749,0.17873312532901764,1.13481867313385,-1.6586858034133911,-1.3448222875595093,-2.070727586746216,-0.4394127130508423,-0.15294867753982544,-1.2236312627792358,-0.6448072791099548,-0.9154902100563049,-0.93462735414505,0.1611914187669754,0.34335756301879883,-0.3729751706123352,0.12660330533981323,0.058863040059804916,-1.702083706855774,-0.08147115260362625,-0.7919350862503052,1.4827029705047607,-0.39347580075263977,0.47713524103164673,0.4324280023574829,0.43853795528411865,-0.9189949035644531,-0.38134726881980896,-0.029849261045455933,-1.2568999528884888,0.5883219838142395,-1.0212693214416504,-1.872387409210205,0.3486439883708954,0.19970905780792236,0.9223644137382507,0.03290768340229988,-2.031785726547241,0.808155357837677,-0.4276319444179535,-2.0692250728607178,1.1764006614685059,0.889363169670105,1.11154043674469,-0.7214863300323486,1.355190396308899,-0.2858799993991852,-1.5371363162994385,0.07961036264896393,1.702584147453308,1.7956092357635498,-0.7347442507743835,3.3510632514953613,-1.78391432762146,2.499743938446045,1.7937513589859009,1.137290596961975,-1.3510777950286865,0.16881603002548218,-0.5346598029136658,-1.7391488552093506,0.13245037198066711,1.6943771839141846,-2.349071502685547,-1.1410753726959229,0.03966625779867172,0.3326495885848999,-0.846078097820282,-0.724791407585144,-0.7143747806549072,0.9411563873291016,2.3813588619232178,-0.9239327907562256,-0.13473600149154663,0.18035466969013214,-0.80865478515625,1.8741416931152344,0.11929125338792801,0.32338929176330566,0.8877629637718201,-0.31022968888282776,0.15879938006401062,1.206275224685669,-0.4446913003921509,0.22624188661575317,0.4218212366104126,0.40399089455604553,-0.32181060314178467,0.8959125280380249,-1.5162488222122192,-0.30469876527786255,0.41494813561439514,1.278498888015747,-1.0057189464569092,-0.7902785539627075,-0.8197872042655945,-0.13222117722034454,1.202493667602539,0.6145117282867432,-0.14788109064102173,0.5600984692573547,-0.6620699763298035,1.1708389520645142,-0.20908160507678986,0.01951935887336731,0.31819450855255127,0.4878722131252289,1.809565544128418,-0.10975334048271179,-0.21947740018367767,-1.0577768087387085,-0.7560237646102905,-0.9349111914634705,0.8383318781852722,-1.2244852781295776,1
-1.152665615081787,0.20743095874786377,1.377821445465088,-1.6239773035049438,1.154511570930481,1.0358589887619019,0.2865244746208191,1.1702672243118286,0.12524980306625366,0.10250583291053772,1.8918612003326416,-1.3934307098388672,-1.0169527530670166,0.13597291707992554,0.22766883671283722,0.07203417271375656,-0.20075243711471558,-0.41499239206314087,0.16007962822914124,-1.5557407140731812,0.6006326675415039,-0.9529976844787598,0.8206105828285217,2.1449644565582275,0.509033739566803,0.6399834752082825,0.8137854337692261,0.022152956575155258,0.5197243094444275,1.0581047534942627,-1.540225863456726,-0.013390909880399704,0.44397199153900146,2.0323493480682373,2.009887456893921,1.4361748695373535,0.2965206801891327,1.5126210451126099,-0.6396876573562622,0.7073541879653931,0.6714029908180237,-0.479581356048584,-0.7504328489303589,0.8688687086105347,-4.575721740722656,-1.0889755487442017,-0.029738999903202057,-2.0049381256103516,-0.27050936222076416,-1.5444374084472656,0.14996398985385895,0.9325728416442871,2.2172744274139404,-1.109503984451294,0.8062577843666077,2.0136005878448486,0.29173001646995544,-1.438607096672058,-0.20169362425804138,0.05254465341567993,-0.6286211013793945,0.7160614728927612,-0.43275001645088196,0.5107569694519043,0.35700279474258423,0.5627689957618713,-0.7596004605293274,3.0866098403930664,1.6104744672775269,2.924903631210327,2.151775360107422,0.5479303598403931,-0.397105872631073,0.21221975982189178,0.7081902623176575,2.692323923110962,0.555777907371521,0.4231245815753937,-2.4889936447143555,0.6762734651565552,-0.07401418685913086,0.07009604573249817,-0.9893701672554016,0.32587623596191406,3.0128331184387207,1.2115154266357422,0.8154803514480591,-0.2883692979812622,-0.7730599641799927,0.7520281076431274,0.14323510229587555,-0.5014039874076843,-0.07550127804279327,0.5907077193260193,-0.5662301778793335,1.1700125932693481,-0.8959774971008301,-0.6643175482749939,0.466469943523407,-0.29081282019615173,-1.2711107730865479,-0.087138332426548,-0.8084462881088257,-0.7615036368370056,-0.3299953043460846,-0.10857394337654114,-0.5253660678863525,-1.6025919914245605,0.8323565721511841,0.10515843331813812,0.5559642314910889,-0.12984688580036163,-0.7145434617996216,0.26773861050605774,-0.047042205929756165,0.3583182394504547,0.4548792541027069,-1.2529963254928589,1.1967523097991943,1.1375527381896973,2.0533370971679688,-0.22728842496871948,-0.2465285211801529,-2.268097162246704,-0.33548885583877563,0.8197313547134399,1.7112900018692017,1.288109302520752,2
-0.8394285440444946,-0.0001932680606842041,0.9344543218612671,-0.6333688497543335,1.654963731765747,0.25830239057540894,0.5449153184890747,2.344529867172241,0.5475978255271912,0.022018298506736755,-0.2490352988243103,-1.859667181968689,0.013150230050086975,1.347302794456482,-0.22542497515678406,-0.4527983069419861,-1.457912802696228,-0.6927547454833984,-0.32840999960899353,-3.504845142364502,-1.2732479572296143,0.5166657567024231,-0.420869916677475,2.5551445484161377,-0.9564143419265747,1.0360572338104248,1.0166653394699097,0.1769687831401825,1.2974718809127808,1.1676762104034424,-0.21859651803970337,0.25469762086868286,1.0499271154403687,-0.4126212000846863,1.7346086502075195,-0.027078960090875626,0.3741800785064697,0.8081417083740234,-0.3307150602340698,1.8495382070541382,1.28684663772583,-0.48111382126808167,0.6048046350479126,0.8714484572410583,-3.0357043743133545,0.28822267055511475,0.6131297945976257,-2.3903472423553467,0.05314422398805618,-0.9058665037155151,-0.17723000049591064,1.4367201328277588,1.3063437938690186,-0.47243911027908325,0.8428657650947571,1.770940899848938,-1.1868466138839722,-1.2446227073669434,-0.6560153961181641,0.5620716214179993,-0.8625797629356384,-0.13294923305511475,-0.4581599235534668,0.06737592816352844,-0.925667405128479,0.429898738861084,-2.1534879207611084,3.738867998123169,1.4779173135757446,0.4621995985507965,0.758508026599884,1.7936345338821411,1.0554149150848389,-1.037898063659668,-0.09612978994846344,1.8900542259216309,-0.31344741582870483,1.035295009613037,-0.9076658487319946,0.17919380962848663,-0.3744105398654938,0.142293781042099,0.05907483026385307,-0.8666215538978577,0.4433496594429016,-0.4114479720592499,-0.006697051227092743,0.3043389320373535,0.8593511581420898,0.2239714413881302,0.03508981317281723,0.5964387655258179,-0.9482980370521545,-0.18774423003196716,0.4868682324886322,1.2738252878189087,-1.5674521923065186,-0.20671160519123077,1.1617295742034912,-0.7154592871665955,-0.1880597621202469,1.9190469980239868,-0.7010738849639893,-1.1344581842422485,0.1316993236541748,-0.8362352848052979,0.09567652642726898,-1.203004002571106,-0.026164410635828972,-0.8549352288246155,0.986816942691803,-0.3195819854736328,-0.7452578544616699,-0.21803000569343567,-0.9392159581184387,1.0498815774917603,1.5743488073349,-0.5762161612510681,0.6886902451515198,0.4473385512828827,-0.058195702731609344,0.244630828499794,0.5240744352340698,-1.2581208944320679,-0.8813925981521606,1.0894311666488647,0.7485345602035522,0.8329238295555115,2
-0.6757911443710327,-0.4290440082550049,0.08870910108089447,-0.6127719283103943,0.055851321667432785,0.021953584626317024,-0.20671433210372925,0.25230032205581665,-0.44092822074890137,0.07406574487686157,-0.12059415876865387,0.5605618357658386,0.7917076349258423,-0.3669017553329468,0.09417617321014404,-0.7518471479415894,0.2433004081249237,0.020079828798770905,0.6031739711761475,-0.2800220251083374,0.0002740994095802307,-0.30991941690444946,0.24134871363639832,0.12734538316726685,0.14627087116241455,-0.07198994606733322,0.7041791677474976,0.024687238037586212,-0.38675981760025024,-0.7640559077262878,-0.6213670969009399,-0.159928560256958,-0.20351064205169678,0.3252289891242981,0.24998697638511658,0.10238541662693024,0.3856566548347473,-0.3089072108268738,-0.07457289099693298,-0.3975827991962433,0.42686283588409424,0.4908849000930786,0.44099119305610657,0.5051081776618958,-0.22200189530849457,-0.6874822378158569,-0.11396123468875885,-0.7816801071166992,0.635364294052124,-0.6860830783843994,-1.076526165008545,0.3761879503726959,0.26998278498649597,-0.5427162647247314,-0.2167009562253952,0.18203113973140717,0.3934009075164795,-0.03766423836350441,-0.29365652799606323,-1.1542655229568481,-0.22939154505729675,0.6759694218635559,-0.42767465114593506,0.6011605262756348,-0.4596204459667206,0.6656299829483032,0.1264016479253769,-0.10963381826877594,-0.2236955165863037,-0.008663603104650974,0.38043510913848877,0.19786900281906128,0.3790329694747925,-0.5073570609092712,0.6206791996955872,-0.3758280575275421,-0.506813108921051,0.22146153450012207,0.022243119776248932,-0.5028793811798096,0.24100226163864136,0.15275323390960693,-0.825811505317688,-0.2902899980545044,0.5125284790992737,0.7543343305587769,0.004177529364824295,0.3408612012863159,-0.8539646863937378,1.0188636779785156,0.2064134180545807,0.42521509528160095,-0.4779972732067108,-0.05513139069080353,0.43854257464408875,0.5502951741218567,0.13409222662448883,-0.42677390575408936,0.25899145007133484,0.3262236714363098,0.04939521849155426,0.1704503893852234,0.5938999056816101,-0.5182399749755859,0.36843881011009216,0.3141378164291382,0.08059962093830109,-0.4935967028141022,-0.33337467908859253,-0.7469306588172913,-0.13990584015846252,0.3201565742492676,0.36089518666267395,0.4561433494091034,0.026502087712287903,0.4799780547618866,-0.6810621023178101,0.4621117115020752,1.197628378868103,0.6154646277427673,-0.428167462348938,-0.6296931505203247,0.05536805838346481,0.3145676255226135,0.5940529704093933,-0.4859751760959625,1.3912065029144287,0.32753562927246094,2
